route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
OCESN-597,001430,OCESN830726F735238:2022-06-07T20:57:00Z,830726,0,,
OCESN-597,001431,OCESN830726F735239:2022-06-07T20:57:00Z,830726,0,,
OCESN-597,001110,OCESN830726F961891:2022-06-07T20:57:00Z,830726,0,,
OCESN-597,001516,OCESN830726F961892:2022-06-07T20:57:00Z,830726,0,,
OCESN-597,000464,OCESN830727F735253:2022-06-07T20:57:00Z,830727,1,,
OCESN-597,000493,OCESN830727F961620:2022-06-07T20:57:00Z,830727,1,,
OCESN-597,000464,OCESN830728F735266:2022-06-07T20:57:00Z,830728,0,,
OCESN-597,000462,OCESN830728F961189:2022-06-07T20:57:00Z,830728,0,,
OCESN-597,000464,OCESN830729F722026:2022-06-07T20:57:00Z,830729,1,,
OCESN-597,000462,OCESN830729F962280:2022-06-07T20:57:00Z,830729,1,,
OCESN-597,000464,OCESN830730F735630:2022-06-07T20:57:00Z,830730,0,,
OCESN-597,000462,OCESN830730F961737:2022-06-07T20:57:00Z,830730,0,,
OCESN-597,001431,OCESN830731F735198:2022-06-07T20:57:00Z,830731,1,,
OCESN-597,001430,OCESN830731F735199:2022-06-07T20:57:00Z,830731,1,,
OCESN-597,001516,OCESN830731F961113:2022-06-07T20:57:00Z,830731,1,,
OCESN-597,001110,OCESN830731F961114:2022-06-07T20:57:00Z,830731,1,,
OCESN-597,000400,OCESN830732F961755:2022-06-07T20:57:00Z,830732,0,,
OCESN-597,001289,OCESN830733F722799:2022-06-07T20:57:00Z,830733,1,,
OCESN-597,001470,OCESN830733F961756:2022-06-07T20:57:00Z,830733,1,,
OCESN-597,000400,OCESN830734F961112:2022-06-07T20:57:00Z,830734,0,,
OCESN-597,001289,OCESN830735F735249:2022-06-07T20:57:00Z,830735,1,,
OCESN-597,001215,OCESN830735F767010:2022-06-07T20:57:00Z,830735,1,,
OCESN-597,001470,OCESN830735F961429:2022-06-07T20:57:00Z,830735,1,,
OCESN-597,001289,OCESN830736F735197:2022-06-07T20:57:00Z,830736,0,,
OCESN-597,001215,OCESN830736F766172:2022-06-07T20:57:00Z,830736,0,,
OCESN-597,001470,OCESN830736F961244:2022-06-07T20:57:00Z,830736,0,,
OCESN-597,000400,OCESN830737F961111:2022-06-07T20:57:00Z,830737,1,,
OCESN-597,000400,OCESN830738F961563:2022-06-07T20:57:00Z,830738,0,,
OCESN-597,000400,OCESN830739F962333:2022-06-07T20:57:00Z,830739,1,,
OCESN-597,001289,OCESN830740F735308:2022-06-07T20:57:00Z,830740,0,,
OCESN-597,001215,OCESN830740F766170:2022-06-07T20:57:00Z,830740,0,,
OCESN-597,001470,OCESN830740F961508:2022-06-07T20:57:00Z,830740,0,,
OCESN-597,001289,OCESN830741F735196:2022-06-07T20:57:00Z,830741,1,,
OCESN-597,001215,OCESN830741F766626:2022-06-07T20:57:00Z,830741,1,,
OCESN-597,001470,OCESN830741F961110:2022-06-07T20:57:00Z,830741,1,,
OCESN-597,000400,OCESN830742F961256:2022-06-07T20:57:00Z,830742,0,,
OCESN-597,000400,OCESN830743F961109:2022-06-07T20:57:00Z,830743,1,,
OCESN-597,000466,OCESN830744F722018:2022-06-07T20:57:00Z,830744,0,,
OCESN-597,001215,OCESN830744F766168:2022-06-07T20:57:00Z,830744,0,,
OCESN-597,001517,OCESN830744F961107:2022-06-07T20:57:00Z,830744,0,,
OCESN-597,001289,OCESN830745F735194:2022-06-07T20:57:00Z,830745,1,,
OCESN-597,001215,OCESN830745F766483:2022-06-07T20:57:00Z,830745,1,,
OCESN-597,001470,OCESN830745F961407:2022-06-07T20:57:00Z,830745,1,,
OCESN-597,000488,OCESN830747F577646:2022-06-07T20:57:00Z,830747,1,,
OCESN-597,001216,OCESN830747F766166:2022-06-07T20:57:00Z,830747,1,,
OCESN-597,000400,OCESN830747F961463:2022-06-07T20:57:00Z,830747,1,,
OCESN-597,001471,OCESN830747F961464:2022-06-07T20:57:00Z,830747,1,,
OCESN-597,000400,OCESN830751F961106:2022-06-07T20:57:00Z,830751,1,,
OCESN-619,000011,OCESN830842F969252:2022-06-06T20:42:24Z,830842,0,,
OCESN-619,000766,OCESN830843F900452:2022-06-06T20:42:24Z,830843,1,,
OCESN-619,000766,OCESN830844F899299:2022-06-06T20:42:24Z,830844,0,,
OCESN-619,000011,OCESN830845F969240:2022-06-06T20:42:24Z,830845,1,,
OCESN-619,000010,OCESN830846F941069:2022-05-31T12:51:20Z,830846,0,,
OCESN-619,000010,OCESN830847F941068:2022-05-31T12:51:20Z,830847,1,,
OCESN-619,000010,OCESN830848F951321:2022-05-31T12:51:20Z,830848,0,,
OCESN-619,000010,OCESN830850F941064:2022-05-31T12:51:20Z,830850,0,,
OCESN-619,000010,OCESN830859F945890:2022-05-31T12:51:20Z,830859,1,,
OCESN-619,000011,OCESN830860F952572:2022-05-31T12:51:20Z,830860,0,,
OCESN-619,000767,OCESN830861F847327:2022-05-02T21:06:21Z,830861,1,,
OCESN-619,000766,OCESN830861F941062:2022-05-31T12:51:20Z,830861,1,,
OCESN-619,000766,OCESN830862F941061:2022-05-31T12:51:20Z,830862,0,,
OCESN-619,000011,OCESN830863F944254:2022-05-31T12:51:20Z,830863,1,,
OCESN-619,000011,OCESN830864F944606:2022-05-31T12:51:20Z,830864,0,,
OCESN-619,000766,OCESN830865F941172:2022-05-31T12:51:20Z,830865,1,,
OCESN-619,000011,OCESN830867F943577:2022-05-31T12:51:20Z,830867,1,,
OCESN-619,000010,OCESN830869F953252:2022-05-31T12:51:20Z,830869,1,,
OCESN-619,000011,OCESN830870F941060:2022-05-31T12:51:20Z,830870,0,,
OCESN-619,000011,OCESN830871F940448:2022-05-31T12:51:20Z,830871,1,,
OCESN-619,000011,OCESN830872F951583:2022-06-04T20:42:26Z,830872,0,,
OCESN-619,000011,OCESN830873F944946:2022-06-04T20:42:26Z,830873,1,,
OCESN-619,000011,OCESN830874F947440:2022-05-31T12:51:20Z,830874,0,,
OCESN-619,000011,OCESN830875F941059:2022-05-31T12:51:20Z,830875,1,,
OCESN-619,000011,OCESN830876F948806:2022-05-31T12:51:20Z,830876,0,,
OCESN-619,000011,OCESN830877F941058:2022-05-31T12:51:20Z,830877,1,,
OCESN-619,000766,OCESN830878F941057:2022-06-04T20:42:26Z,830878,0,,
OCESN-619,000766,OCESN830879F941056:2022-06-04T20:42:26Z,830879,1,,
OCESN-619,000011,OCESN830880F941055:2022-06-04T20:42:26Z,830880,0,,
OCESN-619,000011,OCESN830881F944317:2022-06-04T20:42:26Z,830881,1,,
OCESN-619,000766,OCESN830882F944168:2022-05-31T12:51:20Z,830882,0,,
OCESN-619,000766,OCESN830883F941053:2022-05-31T12:51:20Z,830883,1,,
OCESN-619,000011,OCESN830884F943556:2022-05-31T12:51:20Z,830884,0,,
OCESN-619,000011,OCESN830886F941051:2022-05-31T12:51:20Z,830886,0,,
OCESN-619,000011,OCESN830887F940895:2022-05-31T12:51:20Z,830887,1,,
OCESN-619,000011,OCESN830888F947007:2022-05-31T12:51:20Z,830888,0,,
OCESN-619,000011,OCESN830889F941050:2022-05-31T12:51:20Z,830889,1,,
OCESN-619,000766,OCESN830890F945977:2022-05-31T12:51:20Z,830890,0,,
OCESN-619,000011,OCESN830891F944665:2022-05-31T12:51:20Z,830891,1,,
OCESN-619,000011,OCESN830892F949784:2022-05-31T12:51:20Z,830892,0,,
OCESN-619,000766,OCESN830893F955655:2022-05-31T12:51:20Z,830893,1,,
OCESN-619,000766,OCESN830894F941047:2022-05-31T12:51:20Z,830894,0,,
OCESN-619,000011,OCESN830895F942115:2022-05-31T12:51:20Z,830895,1,,
OCESN-619,000011,OCESN830896F942899:2022-05-31T12:51:20Z,830896,0,,
OCESN-619,000766,OCESN830897F946418:2022-05-31T12:51:20Z,830897,1,,
OCESN-619,000767,OCESN830898F847517:2022-05-02T21:06:21Z,830898,0,,
OCESN-619,000766,OCESN830898F941734:2022-05-31T12:51:20Z,830898,0,,
OCESN-619,000011,OCESN830899F941044:2022-05-31T12:51:20Z,830899,1,,
OCESN-600,000766,OCESN830912F966915:2022-06-06T20:42:24Z,830912,0,,
OCESN-600,000011,OCESN830913F967364:2022-06-06T20:42:24Z,830913,1,,
OCESN-600,001212,OCESN830914F520516:2022-06-06T20:42:24Z,830914,0,,
OCESN-600,001518,OCESN830914F967221:2022-06-06T20:42:24Z,830914,0,,
OCESN-600,000766,OCESN830915F967797:2022-06-06T20:42:24Z,830915,1,,
OCESN-600,001212,OCESN830916F512193:2022-06-06T20:42:24Z,830916,0,,
OCESN-600,001519,OCESN830916F967058:2022-06-06T20:42:24Z,830916,0,,
OCESN-600,000011,OCESN830917F966862:2022-06-06T20:42:24Z,830917,1,,
OCESN-600,000010,OCESN830917F967608:2022-06-06T20:42:24Z,830917,1,,
OCESN-600,001212,OCESN830918F525506:2022-06-06T20:42:24Z,830918,0,,
OCESN-600,001520,OCESN830918F966892:2022-06-06T20:42:24Z,830918,0,,
OCESN-600,000766,OCESN830919F866711:2022-06-06T20:42:24Z,830919,1,,
OCESN-600,001514,OCESN830920F967136:2022-06-06T20:42:24Z,830920,0,,
OCESN-600,000752,OCESN830921F757634:2022-06-06T20:42:24Z,830921,1,,
OCESN-600,000010,OCESN830921F966881:2022-06-06T20:42:24Z,830921,1,,
OCESN-600,001498,OCESN830921F966923:2022-06-06T20:42:24Z,830921,1,,
OCESN-600,000011,OCESN830922F966884:2022-06-06T20:42:24Z,830922,0,,
OCESN-600,001212,OCESN830923F525834:2022-06-06T20:42:24Z,830923,1,,
OCESN-600,001518,OCESN830923F966860:2022-06-06T20:42:24Z,830923,1,,
OCESN-600,000010,OCESN830923F966861:2022-06-06T20:42:24Z,830923,1,,
OCESN-600,000149,OCESN830924F966859:2022-06-06T20:42:24Z,830924,0,,
OCESN-600,001212,OCESN830925F512179:2022-06-06T20:42:24Z,830925,1,,
OCESN-600,001519,OCESN830925F966857:2022-06-06T20:42:24Z,830925,1,,
OCESN-600,000766,OCESN830926F529727:2022-06-06T20:42:24Z,830926,0,,
OCESN-600,001212,OCESN830927F518932:2022-06-06T20:42:24Z,830927,1,,
OCESN-600,001518,OCESN830927F899282:2022-06-06T20:42:24Z,830927,1,,
OCESN-600,000752,OCESN830928F835124:2022-06-06T20:42:24Z,830928,0,,
OCESN-600,001498,OCESN830928F967121:2022-06-06T20:42:24Z,830928,0,,
OCESN-600,000010,OCESN830928F967122:2022-06-06T20:42:24Z,830928,0,,
OCESN-600,001514,OCESN830929F967856:2022-06-06T20:42:24Z,830929,1,,
OCESN-600,000011,OCESN830930F966856:2022-06-06T20:42:24Z,830930,0,,
OCESN-600,000149,OCESN830931F967356:2022-06-06T20:42:24Z,830931,1,,
OCESN-600,000011,OCESN830932F967646:2022-06-06T20:42:24Z,830932,0,,
OCESN-600,000149,OCESN830933F966855:2022-06-06T20:42:24Z,830933,1,,
OCESN-600,000414,OCESN830934F967688:2022-06-06T20:42:24Z,830934,0,,
OCESN-600,000010,OCESN830935F967361:2022-06-06T20:42:24Z,830935,1,,
OCESN-600,000414,OCESN830936F967093:2022-06-06T20:42:24Z,830936,0,,
OCESN-600,000414,OCESN830937F967277:2022-06-06T20:42:24Z,830937,1,,
OCESN-200731,000766,OCESN831300F968130:2022-06-07T20:57:00Z,831300,0,,
OCESN-200731,000766,OCESN831301F968260:2022-06-07T20:57:00Z,831301,1,,
OCESN-200731,000011,OCESN831302F963413:2022-06-07T20:57:00Z,831302,0,,
OCESN-200731,000766,OCESN831303F900261:2022-06-07T20:57:00Z,831303,1,,
OCESN-200731,000767,OCESN831304F746624:2022-06-07T20:57:00Z,831304,0,,
OCESN-200731,000766,OCESN831304F899489:2022-06-07T20:57:00Z,831304,0,,
OCESN-200731,001489,OCESN831305F746801:2022-06-07T20:57:00Z,831305,1,,
OCESN-200731,000767,OCESN831305F891751:2022-06-07T20:57:00Z,831305,1,,
OCESN-200731,001488,OCESN831305F968129:2022-06-07T20:57:00Z,831305,1,,
OCESN-200731,000766,OCESN831306F963653:2022-06-07T20:57:00Z,831306,0,,
OCESN-200731,000767,OCESN831307F886840:2022-06-07T20:57:00Z,831307,1,,
OCESN-200731,000766,OCESN831307F899824:2022-06-07T20:57:00Z,831307,1,,
OCESN-200731,000767,OCESN831308F804502:2022-06-07T20:57:00Z,831308,0,,
OCESN-200731,000766,OCESN831308F968128:2022-06-07T20:57:00Z,831308,0,,
OCESN-200731,001489,OCESN831309F804501:2022-06-07T20:57:00Z,831309,1,,
OCESN-200731,000767,OCESN831309F891749:2022-06-07T20:57:00Z,831309,1,,
OCESN-200731,001488,OCESN831309F968127:2022-06-07T20:57:00Z,831309,1,,
OCESN-200731,000766,OCESN831310F899276:2022-06-07T20:57:00Z,831310,0,,
OCESN-200731,000767,OCESN831312F746632:2022-06-07T20:57:00Z,831312,0,,
OCESN-200731,000752,OCESN831312F777412:2022-06-07T20:57:00Z,831312,0,,
OCESN-200731,001493,OCESN831312F968308:2022-06-07T20:57:00Z,831312,0,,
OCESN-200731,000766,OCESN831313F900356:2022-06-07T20:57:00Z,831313,1,,
OCESN-200731,000767,OCESN831314F746561:2022-06-07T20:57:00Z,831314,0,,
OCESN-200731,000766,OCESN831314F899872:2022-06-07T20:57:00Z,831314,0,,
OCESN-200731,000767,OCESN831315F746560:2022-06-07T20:57:00Z,831315,1,,
OCESN-200731,000766,OCESN831315F968189:2022-06-07T20:57:00Z,831315,1,,
OCESN-200731,000767,OCESN831316F887020:2022-06-07T20:57:00Z,831316,0,,
OCESN-200731,000766,OCESN831316F968860:2022-06-07T20:57:00Z,831316,0,,
OCESN-200731,000766,OCESN831317F963399:2022-06-07T20:57:00Z,831317,1,,
OCESN-200731,000011,OCESN831318F963296:2022-06-07T20:57:00Z,831318,0,,
OCESN-200731,000767,OCESN831319F746531:2022-06-07T20:57:00Z,831319,1,,
OCESN-200731,001489,OCESN831319F891683:2022-06-07T20:57:00Z,831319,1,,
OCESN-200731,001488,OCESN831319F968504:2022-06-07T20:57:00Z,831319,1,,
OCESN-200731,000767,OCESN831320F746761:2022-06-07T20:57:00Z,831320,0,,
OCESN-200731,001489,OCESN831320F891582:2022-06-07T20:57:00Z,831320,0,,
OCESN-200731,001488,OCESN831320F968126:2022-06-07T20:57:00Z,831320,0,,
OCESN-200731,000766,OCESN831321F963595:2022-06-07T20:57:00Z,831321,1,,
OCESN-200731,000766,OCESN831322F968371:2022-06-07T20:57:00Z,831322,0,,
OCESN-200731,000011,OCESN831323F964129:2022-06-07T20:57:00Z,831323,1,,
OCESN-200731,000011,OCESN831324F963232:2022-06-07T20:57:00Z,831324,0,,
OCESN-200731,000767,OCESN831325F887030:2022-06-07T20:57:00Z,831325,1,,
OCESN-200731,000766,OCESN831325F968887:2022-06-07T20:57:00Z,831325,1,,
OCESN-200731,000767,OCESN831326F886970:2022-06-07T20:57:00Z,831326,0,,
OCESN-200731,000766,OCESN831326F968810:2022-06-07T20:57:00Z,831326,0,,
OCESN-200731,000767,OCESN831327F746771:2022-06-07T20:57:00Z,831327,1,,
OCESN-200731,000766,OCESN831327F968353:2022-06-07T20:57:00Z,831327,1,,
OCESN-200731,000766,OCESN831328F963337:2022-06-07T20:57:00Z,831328,0,,
OCESN-200731,001497,OCESN831329F746905:2022-06-07T20:57:00Z,831329,1,,
OCESN-200731,001496,OCESN831329F968532:2022-06-07T20:57:00Z,831329,1,,
OCESN-200731,000766,OCESN831330F900206:2022-06-07T20:57:00Z,831330,0,,
OCESN-200731,000011,OCESN831331F963231:2022-06-07T20:57:00Z,831331,1,,
OCESN-200731,000767,OCESN831332F746558:2022-06-07T20:57:00Z,831332,0,,
OCESN-200731,000766,OCESN831332F968124:2022-06-07T20:57:00Z,831332,0,,
OCESN-200731,000766,OCESN831333F968255:2022-06-07T20:57:00Z,831333,1,,
OCESN-200731,000767,OCESN831334F886040:2022-06-07T20:57:00Z,831334,0,,
OCESN-200731,000766,OCESN831334F968123:2022-06-07T20:57:00Z,831334,0,,
OCESN-200731,000011,OCESN831335F899268:2022-06-07T20:57:00Z,831335,1,,
OCESN-200731,000766,OCESN831336F963227:2022-06-07T20:57:00Z,831336,0,,
OCESN-200731,000766,OCESN831337F968581:2022-06-07T20:57:00Z,831337,1,,
OCESN-200731,001136,OCESN831338F885904:2022-06-07T20:57:00Z,831338,0,,
OCESN-200731,001488,OCESN831338F968087:2022-06-07T20:57:00Z,831338,0,,
OCESN-200731,001521,OCESN831339F963396:2022-06-07T20:57:00Z,831339,1,,
OCESN-200731,000766,OCESN831339F968196:2022-06-07T20:57:00Z,831339,1,,
OCESN-200731,000767,OCESN831340F746556:2022-06-07T20:57:00Z,831340,0,,
OCESN-200731,000766,OCESN831340F968122:2022-06-07T20:57:00Z,831340,0,,
OCESN-200731,000766,OCESN831341F900551:2022-06-07T20:57:00Z,831341,1,,
OCESN-200731,000011,OCESN831342F900374:2022-06-07T20:57:00Z,831342,0,,
OCESN-200731,000011,OCESN831343F963558:2022-06-07T20:57:00Z,831343,1,,
OCESN-200731,000767,OCESN831345F886341:2022-06-07T20:57:00Z,831345,1,,
OCESN-200731,000766,OCESN831345F968288:2022-06-07T20:57:00Z,831345,1,,
OCESN-200731,001489,OCESN831346F746555:2022-06-07T20:57:00Z,831346,0,,
OCESN-200731,000767,OCESN831346F891739:2022-06-07T20:57:00Z,831346,0,,
OCESN-200731,001488,OCESN831346F968665:2022-06-07T20:57:00Z,831346,0,,
OCESN-200731,000011,OCESN831347F968634:2022-06-07T20:57:00Z,831347,1,,
OCESN-200731,000011,OCESN831349F964467:2022-06-07T20:57:00Z,831349,1,,
OCESN-200731,000010,OCESN831350F963225:2022-06-07T20:57:00Z,831350,0,,
OCESN-200731,000010,OCESN831351F963726:2022-06-07T20:57:00Z,831351,1,,
OCESN-200731,000010,OCESN831352F963358:2022-06-07T20:57:00Z,831352,0,,
OCESN-200731,000010,OCESN831353F963224:2022-06-07T20:57:00Z,831353,1,,
OCESN-200731,000010,OCESN831354F963777:2022-06-07T20:57:00Z,831354,0,,
OCESN-200731,000010,OCESN831355F963239:2022-06-07T20:57:00Z,831355,1,,
OCESN-200731,000010,OCESN831356F963746:2022-06-07T20:57:00Z,831356,0,,
OCESN-200731,000010,OCESN831357F968885:2022-06-07T20:57:00Z,831357,1,,
OCESN-200731,000010,OCESN831358F968145:2022-06-07T20:57:00Z,831358,0,,
OCESN-200731,000010,OCESN831359F968121:2022-06-07T20:57:00Z,831359,1,,
OCESN-200731,000010,OCESN831360F968120:2022-06-07T20:57:00Z,831360,0,,
OCESN-200731,000010,OCESN831361F968816:2022-06-07T20:57:00Z,831361,1,,
OCESN-200731,000414,OCESN831362F963221:2022-06-07T20:57:00Z,831362,0,,
OCESN-200731,000414,OCESN831363F963519:2022-06-07T20:57:00Z,831363,1,,
OCESN-200731,000414,OCESN831364F963733:2022-06-07T20:57:00Z,831364,0,,
OCESN-200731,000414,OCESN831365F963427:2022-06-07T20:57:00Z,831365,1,,
OCESN-200731,000414,OCESN831366F963220:2022-06-07T20:57:00Z,831366,0,,
OCESN-200731,000414,OCESN831367F963555:2022-06-07T20:57:00Z,831367,1,,
OCESN-200731,000010,OCESN831368F963219:2022-06-07T20:57:00Z,831368,0,,
OCESN-200731,000010,OCESN831369F963809:2022-06-07T20:57:00Z,831369,1,,
OCESN-200731,001522,OCESN831394F969779:2022-06-07T20:57:00Z,831394,0,,
OCESN-200731,000766,OCESN831396F969238:2022-06-07T20:57:00Z,831396,0,,
OCESN-200731,000766,OCESN831399F969284:2022-06-07T20:57:00Z,831399,1,,
OCESN-200732,000011,OCESN831400F940991:2022-06-04T20:42:26Z,831400,0,,
OCESN-200732,000011,OCESN831401F939889:2022-06-04T20:42:26Z,831401,1,,
OCESN-200732,000011,OCESN831402F944244:2022-06-04T20:42:26Z,831402,0,,
OCESN-200732,000766,OCESN831403F899264:2022-06-04T20:42:26Z,831403,1,,
OCESN-200732,000766,OCESN831404F901185:2022-06-04T20:42:26Z,831404,0,,
OCESN-200732,000011,OCESN831405F949678:2022-06-04T20:42:26Z,831405,1,,
OCESN-200732,000011,OCESN831406F940989:2022-06-04T20:42:26Z,831406,0,,
OCESN-200732,000010,OCESN831406F940990:2022-06-04T20:42:26Z,831406,0,,
OCESN-200732,000766,OCESN831407F942332:2022-06-04T20:42:26Z,831407,1,,
OCESN-200732,000766,OCESN831408F948207:2022-06-04T20:42:26Z,831408,0,,
OCESN-200732,000011,OCESN831409F899263:2022-06-04T20:42:26Z,831409,1,,
OCESN-200732,000011,OCESN831410F940988:2022-06-02T20:56:51Z,831410,0,,
OCESN-200732,000010,OCESN831411F943036:2022-06-02T20:56:51Z,831411,1,,
OCESN-200732,000413,OCESN831412F942446:2022-06-04T20:42:26Z,831412,0,,
OCESN-200732,000011,OCESN831413F940987:2022-06-04T20:42:26Z,831413,1,,
OCESN-200732,000766,OCESN831414F940986:2022-06-04T20:42:26Z,831414,0,,
OCESN-200732,000011,OCESN831415F946543:2022-06-02T20:56:51Z,831415,1,,
OCESN-200732,000011,OCESN831416F941209:2022-06-04T20:42:26Z,831416,0,,
OCESN-200732,001523,OCESN831417F941046:2022-06-04T20:42:26Z,831417,1,,
OCESN-200732,000766,OCESN831418F899449:2022-06-02T20:56:51Z,831418,0,,
OCESN-200732,000766,OCESN831419F940984:2022-06-04T20:42:26Z,831419,1,,
OCESN-200732,000011,OCESN831420F948076:2022-06-04T20:42:26Z,831420,0,,
OCESN-200732,000011,OCESN831421F950118:2022-06-04T20:42:26Z,831421,1,,
OCESN-200732,000011,OCESN831422F947705:2022-06-04T20:42:26Z,831422,0,,
OCESN-200732,000011,OCESN831423F940980:2022-06-04T20:42:26Z,831423,1,,
OCESN-200732,000149,OCESN831424F949765:2022-06-02T20:56:51Z,831424,0,,
OCESN-200732,000010,OCESN831424F949766:2022-06-02T20:56:51Z,831424,0,,
OCESN-200732,000149,OCESN831425F946625:2022-06-02T20:56:51Z,831425,1,,
OCESN-200732,000011,OCESN831426F940979:2022-06-04T20:42:26Z,831426,0,,
OCESN-200732,000011,OCESN831427F955363:2022-06-04T20:42:26Z,831427,1,,
OCESN-200732,000010,OCESN831427F955364:2022-06-04T20:42:26Z,831427,1,,
OCESN-200732,000011,OCESN831428F940978:2022-06-04T20:42:26Z,831428,0,,
OCESN-200732,000011,OCESN831429F940581:2022-06-04T20:42:26Z,831429,1,,
OCESN-200732,001514,OCESN831430F946183:2022-06-04T20:42:26Z,831430,0,,
OCESN-200732,000149,OCESN831431F940976:2022-06-02T20:56:51Z,831431,1,,
OCESN-200732,000011,OCESN831432F940999:2022-06-04T20:42:26Z,831432,0,,
OCESN-200732,000011,OCESN831433F940974:2022-06-04T20:42:26Z,831433,1,,
OCESN-200732,000011,OCESN831435F940973:2022-06-04T20:42:26Z,831435,1,,
OCESN-596,000464,OCESN831501F820481:2022-05-31T12:51:20Z,831501,1,,
OCESN-596,000111,OCESN831501F909251:2022-06-02T20:56:51Z,831501,1,,
OCESN-596,001524,OCESN831501F940972:2022-06-02T20:56:51Z,831501,1,,
OCESN-596,000464,OCESN831502F820479:2022-05-31T12:51:20Z,831502,0,,
OCESN-596,000462,OCESN831502F941350:2022-06-02T20:56:51Z,831502,0,,
OCESN-596,000464,OCESN831503F820691:2022-05-31T12:51:20Z,831503,1,,
OCESN-596,000462,OCESN831503F947057:2022-06-02T20:56:51Z,831503,1,,
OCESN-596,000010,OCESN831504F940971:2022-06-02T20:56:51Z,831504,0,,
OCESN-596,000011,OCESN831505F940969:2022-06-02T20:56:51Z,831505,1,,
OCESN-596,000766,OCESN831506F946767:2022-06-02T20:56:51Z,831506,0,,
OCESN-596,000766,OCESN831507F940968:2022-06-02T20:56:51Z,831507,1,,
OCESN-596,000010,OCESN831508F945149:2022-06-02T20:56:51Z,831508,0,,
OCESN-596,000011,OCESN831509F945425:2022-06-02T20:56:51Z,831509,1,,
OCESN-596,000011,OCESN831510F940964:2022-06-02T20:56:51Z,831510,0,,
OCESN-596,000011,OCESN831511F940962:2022-06-02T20:56:51Z,831511,1,,
OCESN-596,000010,OCESN831512F945606:2022-06-02T20:56:51Z,831512,0,,
OCESN-596,000011,OCESN831514F940961:2022-06-02T20:56:51Z,831514,0,,
OCESN-596,000011,OCESN831515F947963:2022-06-02T20:56:51Z,831515,1,,
OCESN-596,000011,OCESN831516F948455:2022-06-02T20:56:51Z,831516,0,,
OCESN-596,000012,OCESN831517F940960:2022-06-02T20:56:51Z,831517,1,,
OCESN-596,000012,OCESN831518F940957:2022-06-02T20:56:51Z,831518,0,,
OCESN-596,000010,OCESN831519F955275:2022-06-02T20:56:51Z,831519,1,,
OCESN-596,000011,OCESN831522F948936:2022-06-02T20:56:51Z,831522,0,,
OCESN-596,000010,OCESN831523F946781:2022-06-02T20:56:51Z,831523,1,,
OCESN-596,000012,OCESN831524F950114:2022-06-02T20:56:51Z,831524,0,,
OCESN-596,000011,OCESN831525F940956:2022-06-02T20:56:51Z,831525,1,,
OCESN-596,000766,OCESN831527F940952:2022-06-02T20:56:51Z,831527,1,,
OCESN-596,000766,OCESN831528F947610:2022-06-02T20:56:51Z,831528,0,,
OCESN-596,000766,OCESN831529F901245:2022-06-02T20:56:51Z,831529,1,,
OCESN-596,000766,OCESN831530F901096:2022-06-02T20:56:51Z,831530,0,,
OCESN-596,000010,OCESN831531F940949:2022-06-02T20:56:51Z,831531,1,,
OCESN-596,000414,OCESN831532F948849:2022-06-02T20:56:51Z,831532,0,,
OCESN-596,000010,OCESN831533F940947:2022-06-02T20:56:51Z,831533,1,,
OCESN-596,000011,OCESN831534F945886:2022-06-02T20:56:51Z,831534,0,,
OCESN-596,000011,OCESN831535F942195:2022-06-02T20:56:51Z,831535,1,,
OCESN-596,000010,OCESN831536F940946:2022-06-02T20:56:51Z,831536,0,,
OCESN-596,000012,OCESN831537F945755:2022-06-02T20:56:51Z,831537,1,,
OCESN-596,000766,OCESN831538F940944:2022-06-02T20:56:51Z,831538,0,,
OCESN-596,000766,OCESN831539F946547:2022-06-02T20:56:51Z,831539,1,,
OCESN-596,001525,OCESN831540F515509:2022-06-02T20:56:51Z,831540,0,,
OCESN-596,001525,OCESN831541F524242:2022-06-02T20:56:51Z,831541,1,,
OCESN-596,000010,OCESN831542F944067:2022-06-02T20:56:51Z,831542,0,,
OCESN-596,000414,OCESN831543F941503:2022-06-02T20:56:51Z,831543,1,,
OCESN-596,000414,OCESN831544F944587:2022-06-02T20:56:51Z,831544,0,,
OCESN-596,000011,OCESN831545F940942:2022-06-02T20:56:51Z,831545,1,,
OCESN-596,000011,OCESN831546F947319:2022-06-02T20:56:51Z,831546,0,,
OCESN-596,000011,OCESN831547F945758:2022-06-02T20:56:51Z,831547,1,,
OCESN-596,000011,OCESN831548F943330:2022-06-02T20:56:51Z,831548,0,,
OCESN-596,000766,OCESN831549F899248:2022-06-02T20:56:51Z,831549,1,,
OCESN-596,000766,OCESN831550F899865:2022-06-02T20:56:51Z,831550,0,,
