route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
OCE1650156,22861,OCESN867281F03003_202059341,"867281",1,,
OCE1650156,407,OCESN867295F0400421632,"867295",1,,
OCE1650156,22862,OCESN867297F03003_202059091,"867297",1,,
OCE1650156,22863,OCESN867287F07007_202055446,"867287",1,,
OCE1650156,22864,OCESN867277F02002_202058227,"867277",1,,
OCE1650156,407,OCESN867291F0100133384,"867291",1,,
OCE1650156,22865,OCESN867180F03003_202062301,"867180",1,,
OCE1650156,22866,OCESN867265F02002_202053475,"867265",1,,
OCE1650156,22867,OCESN867271F03003_202059206,"867271",1,,
OCE1650156,22868,OCESN867279F03003_202059124,"867279",1,,
OCE1650156,22869,OCESN867275F03003_202055311,"867275",1,,
OCE1650156,22870,OCESN867212F03003_202058476,"867212",0,,
OCE1650156,22871,OCESN867228F16016_202058923,"867228",0,,
OCE1650156,22872,OCESN867214F08008_202053974,"867214",0,,
OCE1650156,22873,OCESN867212F04004_202058478,"867212",0,,
OCE1650156,22874,OCESN867232F06006_202059289,"867232",0,,
OCE1650156,22875,OCESN867228F10010_202058924,"867228",0,,
OCE1650156,22876,OCESN867210F05005_202060833,"867210",0,,
OCE1650156,22877,OCESN867236F01001_202062529,"867236",0,,
OCE1650156,8603,OCESN405210R0300328633,"405210",0,,
OCE1650156,1216,OCESN405214R0500528639,"405214",0,,
OCE1650156,5308,OCESN405212R0300335128,"405212",0,,
OCE1650156,22878,OCESN867224F01001_202064281,"867224",0,,
OCE1650156,22879,OCESN867220F02002_202059144,"867220",0,,
OCE1650156,948,OCESN867212F0500528296,"867212",0,,
OCE1650156,22880,OCESN867232F09009_202059290,"867232",0,,
OCE1650156,22881,OCESN867218F01001_202062811,"867218",0,,
OCE1650156,22882,OCESN867222F02002_202058647,"867222",0,,
OCE625078,22883,OCESN035131R02002_202057026,"35131",1,,
OCE625078,270,OCESN035129R0400435113,"35129",1,,
OCE625078,22884,OCESN035133R02002_202062977,"35133",1,,
OCE625078,22885,OCESN035141R02002_202055742,"35141",1,,
OCE625078,22886,OCESN035139R02002_202061645,"35139",1,,
OCE625078,22887,OCESN035129R03003_202055757,"35129",1,,
OCE625078,22888,OCESN035150R02002_202059411,"35150",0,,
OCE625078,22889,OCESN035158R02002_202055788,"35158",0,,
OCE625078,22890,OCESN035156R02002_202053421,"35156",0,,
OCE625078,22891,OCESN035152R03003_202055781,"35152",0,,
OCE625078,22892,OCESN035148R02002_202062461,"35148",0,,
OCE625078,270,OCESN035154R0300335086,"35154",0,,
OCE625078,22893,OCESN035152R04004_202055780,"35152",0,,
OCE625078,22894,OCESN035154R04004_202055769,"35154",0,,
OCESN-87213058-87213470,436,OCESN400187R0300338453,"400187",1,,
OCESN-87213058-87213470,1215,OCESN400169R0400420718,"400169",1,,
OCESN-87213058-87213470,1215,OCESN400179R0200240205,"400179",1,,
OCESN-87213058-87213470,1215,OCESN400181R0200237346,"400181",1,,
OCESN-87213058-87213470,436,OCESN400185R0200240204,"400185",1,,
OCESN-87213058-87213470,436,OCESN400191R0200210685,"400191",1,,
OCESN-87213058-87213470,636,OCESN402629R0100125544,"402629",1,,
OCESN-87213058-87213470,1215,OCESN400171R0400440257,"400171",1,,
OCESN-87213058-87213470,436,OCESN400195R0300340245,"400195",1,,
OCESN-87213058-87213470,436,OCESN400177R0500540233,"400177",1,,
OCESN-87213058-87213470,436,OCESN400189R0300340203,"400189",1,,
OCESN-87213058-87213470,1215,OCESN400177R0400440232,"400177",1,,
OCESN-87213058-87213470,436,OCESN400193R0200240275,"400193",1,,
OCESN-87213058-87213470,1215,OCESN400173R0500540221,"400173",1,,
OCESN-87213058-87213470,1215,OCESN400175R0200240273,"400175",1,,
OCESN-87213058-87213470,1215,OCESN400167R0500540216,"400167",1,,
OCESN-87213058-87213470,1215,OCESN400183R0200219623,"400183",1,,
OCESN-87213058-87213470,436,OCESN400202R0400440207,"400202",0,,
OCESN-87213058-87213470,636,OCESN402642R0100140217,"402642",0,,
OCESN-87213058-87213470,436,OCESN400194R0400422445,"400194",0,,
OCESN-87213058-87213470,436,OCESN400196R0300340222,"400196",0,,
OCESN-87213058-87213470,1215,OCESN400178R0400434809,"400178",0,,
OCESN-87213058-87213470,436,OCESN400198R060065702,"400198",0,,
OCESN-87213058-87213470,1215,OCESN400172R0400438839,"400172",0,,
OCESN-87213058-87213470,1215,OCESN400188R0400413402,"400188",0,,
OCESN-87213058-87213470,1215,OCESN400184R0600640214,"400184",0,,
OCESN-87213058-87213470,436,OCESN400200R0100140225,"400200",0,,
OCESN-87213058-87213470,436,OCESN400192R0300340246,"400192",0,,
OCESN-87213058-87213470,1215,OCESN400180R0300340208,"400180",0,,
OCESN-87213058-87213470,1215,OCESN400182R0300317094,"400182",0,,
OCESN-87213058-87213470,1215,OCESN400176R0400440258,"400176",0,,
OCESN-87213058-87213470,436,OCESN400190R0300340256,"400190",0,,
OCESN-87213058-87213470,1215,OCESN400186R0400414962,"400186",0,,
OCESN-87213058-87213470,1215,OCESN400174R0400423643,"400174",0,,
OCESN-87213058-87213470,1215,OCESN400306R0200232695,"400306",0,,
OCESN-87214247-87214577,714,OCESN402517R0100140248,"402517",1,,
OCESN-87214247-87214577,234,OCESN400099R0200240109,"400099",1,,
OCESN-87214247-87214577,234,OCESN400102R0500529525,"400102",0,,
OCESN-87214247-87214577,636,OCESN402622R0100140247,"402622",0,,
OCESN-87182642-87182618,636,OCESN402591R0100133223,"402591",1,,
OCESN-87182642-87182618,636,OCESN402596R0100140235,"402596",0,,
OCE600931,22895,OCESN030225R02002_202059363,"30225",1,,
OCE600931,234,OCESN030223R0200230113,"30223",1,,
OCE600931,22896,OCESN030226R02002_202053627,"30226",0,,
OCE600931,22897,OCESN030222R02002_202053608,"30222",0,,
OCE600931,22898,OCESN030228R02002_202053465,"30228",0,,
OCE600931,22899,OCESN030224R02002_202055382,"30224",0,,
OCE669676,22900,OCESN858721F02002_202062702,"858721",1,,
OCE669676,810,OCESN858721F0300315553,"858721",1,,
OCE669676,3336,OCESN858703F0400411847,"858703",1,,
OCE669676,22901,OCESN858703F03003_202063775,"858703",1,,
OCE669676,36,OCESN858703F0600611848,"858703",1,,
OCE669676,810,OCESN858708F0600640139,"858708",0,,
OCE669676,22902,OCESN858708F04004_202053474,"858708",0,,
OCESN-87746008-87747006,228,OCESN017553F030038739,"17553",0,,
OCE669665,411,OCESN857627F0300324935,"857627",1,,
OCE669665,22903,OCESN857613F02002_202061370,"857613",1,,
OCE669665,22904,OCESN857615F06006_202063624,"857615",1,,
OCE669665,22905,OCESN857625F03003_202054642,"857625",1,,
OCE669665,22906,OCESN857631F02002_202059587,"857631",1,,
OCE669665,22907,OCESN857629F02002_202065502,"857629",1,,
OCE669665,22908,OCESN857607F02002_202063769,"857607",1,,
OCE669665,22909,OCESN857605F02002_202056860,"857605",1,,
OCE669665,22910,OCESN857627F02002_202059750,"857627",1,,
OCE669665,22911,OCESN857633F04004_202064104,"857633",1,,
OCE669665,22912,OCESN857623F02002_202056791,"857623",1,,
OCE669665,22913,OCESN857603F02002_202058641,"857603",1,,
OCE669665,22914,OCESN857637F02002_202059159,"857637",1,,
OCE669665,22915,OCESN857625F02002_202054643,"857625",1,,
OCE669665,22916,OCESN857633F02002_202064103,"857633",1,,
OCE669665,22917,OCESN857608F04004_202056835,"857608",0,,
OCE669665,22918,OCESN857626F04004_202063773,"857626",0,,
OCE669665,22919,OCESN857630F03003_202056944,"857630",0,,
OCE669665,22920,OCESN857604F02002_202060599,"857604",0,,
OCE669665,22921,OCESN857610F01001_202059877,"857610",0,,
OCE669665,22922,OCESN857602F02002_202063664,"857602",0,,
OCE669665,22923,OCESN857622F03003_202062612,"857622",0,,
OCE669665,22924,OCESN857614F03003_202053718,"857614",0,,
OCE669665,22925,OCESN857624F02002_202053887,"857624",0,,
OCE669665,22926,OCESN857626F05005_202063774,"857626",0,,
OCE669665,22927,OCESN857608F05005_202056833,"857608",0,,
OCE669665,22928,OCESN857616F03003_202061689,"857616",0,,
OCE669665,22929,OCESN857632F02002_202053522,"857632",0,,
OCE669665,22930,OCESN857628F02002_202062066,"857628",0,,
OCE669665,22931,OCESN857606F02002_202063684,"857606",0,,
OCE669665,22932,OCESN857620F02002_202061579,"857620",0,,
OCE669665,500,OCESN857608F0600632702,"857608",0,,
OCE669665,22933,OCESN857624F03003_202053888,"857624",0,,
OCESN-87212340-87212027,636,OCESN402674R0100134316,"402674",0,,
OCE1105889,180,OCESN849321F0200213744,"849321",1,,
OCE1105889,182,OCESN849327F0200220424,"849327",1,,
OCE1105889,182,OCESN849317F0200213690,"849317",1,,
OCE1105889,180,OCESN849311F020026990,"849311",1,,
OCE1105889,188,OCESN849300F0800813079,"849300",1,,
OCE1105889,180,OCESN849313F0200230973,"849313",1,,
OCE1105889,182,OCESN849339F0200223432,"849339",1,,
OCE1105889,180,OCESN849331F0600631919,"849331",1,,
OCE1105889,7782,OCESN849325F0200232391,"849325",1,,
OCE1105889,3501,OCESN849335F0200223592,"849335",1,,
OCE1105889,180,OCESN849303F0200216113,"849303",1,,
OCE1105889,3855,OCESN849305F0200213335,"849305",1,,
OCE1105889,3501,OCESN849341F0200217875,"849341",1,,
OCE1105889,180,OCESN849337F0200210502,"849337",1,,
OCE1105889,158,OCESN849332F030035231,"849332",0,,
OCE1105889,3532,OCESN849328F0400412488,"849328",0,,
OCE1105889,4974,OCESN849342F0500516605,"849342",0,,
OCE1105889,7782,OCESN849336F0200225133,"849336",0,,
OCE1105889,180,OCESN849310F0200220970,"849310",0,,
OCE1105889,3501,OCESN849306F0200212413,"849306",0,,
OCE1105889,182,OCESN849308F0300313224,"849308",0,,
OCE1105889,180,OCESN849312F0200231790,"849312",0,,
OCE1105889,180,OCESN849320F0200217616,"849320",0,,
OCE1105889,188,OCESN849328F0600612484,"849328",0,,
OCE1105889,3501,OCESN849302F0200238309,"849302",0,,
OCE1105889,182,OCESN849330F0100119340,"849330",0,,
OCE1105889,180,OCESN849326F0200239929,"849326",0,,
OCE1105889,182,OCESN849334F0200221289,"849334",0,,
OCE1105889,180,OCESN849304F0200219868,"849304",0,,
OCE1105889,158,OCESN849322F0500539954,"849322",0,,
OCE1105889,3532,OCESN849300F0600613078,"849300",0,,
OCE1105889,740,OCESN849300F0900913077,"849300",0,,
OCE777848,3997,OCESN400343R0300339944,"400343",1,,
OCE777848,3997,OCESN400348R0300313754,"400348",0,,
OCE1209986,22934,OCESN862315F02002_202062382,"862315",1,,
OCE1209986,22935,OCESN862303F02002_202053573,"862303",1,,
OCE1209986,22936,OCESN862305F02002_202064896,"862305",1,,
OCE1209986,22937,OCESN862317F02002_202054958,"862317",1,,
OCE1209986,22938,OCESN862307F02002_202064753,"862307",1,,
OCE1209986,22939,OCESN862309F03003_202055015,"862309",1,,
OCE1209986,22940,OCESN862320F02002_202062380,"862320",0,,
OCE1209986,22941,OCESN862318F02002_202055559,"862318",0,,
OCE1209986,8390,OCESN862310F0300327581,"862310",0,,
OCE1209986,22942,OCESN862306F02002_202054984,"862306",0,,
OCE1209986,22943,OCESN862308F02002_202054977,"862308",0,,
OCE1209986,22944,OCESN862304F02002_202058220,"862304",0,,
OCE1209986,5824,OCESN862314F0300318851,"862314",0,,
OCE1209986,22945,OCESN862310F02002_202058769,"862310",0,,
OCE33,22946,OCESN859075F02002_202064195,"859075",1,,
OCE33,22947,OCESN859073F02002_202053582,"859073",1,,
OCE33,22948,OCESN859071F02002_202058597,"859071",1,,
OCE33,22949,OCESN859074F02002_202058735,"859074",0,,
OCE33,22950,OCESN859070F02002_202063674,"859070",0,,
OCE33,22951,OCESN859072F02002_202063658,"859072",0,,
OCE873850,4280,OCESN891377F1201215576,"891377",1,,
OCE873850,22952,OCESN891385F03003_202057699,"891385",1,,
OCE873850,22953,OCESN891373F04004_202059681,"891373",1,,
OCE873850,22954,OCESN891383F03003_202060408,"891383",1,,
OCE873850,4604,OCESN891377F1101115577,"891377",1,,
OCE873850,3831,OCESN891377F0800815575,"891377",1,,
OCE873850,4601,OCESN891377F0700715570,"891377",1,,
OCE873850,22955,OCESN891375F04004_202057916,"891375",1,,
OCE873850,22956,OCESN891389F03003_202060639,"891389",1,,
OCE873850,22957,OCESN891387F02002_202062125,"891387",1,,
OCE873850,22958,OCESN891378F04004_202062833,"891378",0,,
OCE873850,22959,OCESN891390F06006_202062941,"891390",0,,
OCE873850,22960,OCESN891392F07007_202057680,"891392",0,,
OCE873850,22961,OCESN891360F02002_202057497,"891360",0,,
OCE873850,6919,OCESN891362F0800822217,"891362",0,,
OCE873850,22962,OCESN891362F04004_202060596,"891362",0,,
OCE873850,6920,OCESN891362F0600622218,"891362",0,,
OCE873850,22963,OCESN891350F06006_202053583,"891350",0,,
OCE873850,22964,OCESN891366F04004_202057491,"891366",0,,
OCE873850,22965,OCESN891364F03003_202058237,"891364",0,,
OCE873850,1754,OCESN891358F0800825132,"891358",0,,
OCE873850,7781,OCESN891358F0700725131,"891358",0,,
OCE873850,22966,OCESN891354F04004_202057992,"891354",0,,
OCE873850,22967,OCESN891352F06006_202063299,"891352",0,,
OCE873850,22968,OCESN891358F03003_202059683,"891358",0,,
OCE873850,1754,OCESN891352F1301313248,"891352",0,,
OCE873850,3832,OCESN891352F0800813251,"891352",0,,
OCE873850,8644,OCESN891364F0600628960,"891364",0,,
OCE873850,1754,OCESN891364F0800828961,"891364",0,,
OCE873850,22969,OCESN891356F04004_202058155,"891356",0,,
OCE873850,3831,OCESN891352F0900913247,"891352",0,,
OCE616990,22970,OCESN030378R03003_202053585,"30378",0,,
OCE616990,22971,OCESN030376R05005_202053584,"30376",0,,
OCE616990,234,OCESN030376R0400439791,"30376",0,,
OCE616990,22972,OCESN030382R01001_202057996,"30382",0,,
OCE616990,22973,OCESN030380R02002_202056190,"30380",0,,
OCE829898,22974,OCESN030234R04004_202053616,"30234",0,,
OCE829898,22975,OCESN030236R04004_202053586,"30236",0,,
OCE616986,22976,OCESN030295R02002_202053636,"30295",1,,
OCE616986,234,OCESN030291R0200239735,"30291",1,,
OCE616986,22977,OCESN030293R02002_202055273,"30293",1,,
OCE616986,22978,OCESN030292R02002_202058429,"30292",0,,
OCE616986,22979,OCESN030290R02002_202053633,"30290",0,,
OCE616986,22980,OCESN030294R02002_202053601,"30294",0,,
OCESN-87212464-87212407,636,OCESN402601R0100130752,"402601",1,,
OCE600932,22981,OCESN030343R03003_202053613,"30343",1,,
OCE600932,22982,OCESN030345R04004_202059397,"30345",1,,
OCE600932,22983,OCESN030344R04004_202053603,"30344",0,,
OCE600932,22984,OCESN030342R03003_202064198,"30342",0,,
OCE600932,22985,OCESN030346R03003_202053611,"30346",0,,
OCE600930,22986,OCESN030055R02002_202053612,"30055",1,,
OCE600930,22987,OCESN030053R02002_202053606,"30053",1,,
OCE600930,22988,OCESN030057R02002_202066173,"30057",1,,
OCE600930,22989,OCESN030052R02002_202063535,"30052",0,,
OCE600930,22990,OCESN030056R02002_202063382,"30056",0,,
OCE600930,22991,OCESN030054R02002_202053610,"30054",0,,
OCE532920,22992,OCESN038865R02002_202058403,"38865",1,,
OCE532920,22993,OCESN038861R02002_202056028,"38861",1,,
OCE532920,22994,OCESN038863R02002_202063482,"38863",1,,
OCE532920,22995,OCESN038867R02002_202058428,"38867",1,,
OCE532920,22996,OCESN038859R02002_202057361,"38859",1,,
OCE532920,22997,OCESN038852R02002_202058411,"38852",0,,
OCE532920,22998,OCESN038872R02002_202064237,"38872",0,,
OCE532920,22999,OCESN038858R02002_202057304,"38858",0,,
OCE637174,23000,OCESN035293R05005_202061742,"35293",1,,
OCE637174,23001,OCESN035283R03003_202063262,"35283",1,,
OCE637174,2047,OCESN035295R0200239665,"35295",1,,
OCE637174,1193,OCESN035293R0400418778,"35293",1,,
OCE637174,23002,OCESN035295R03003_202053647,"35295",1,,
OCE637174,1193,OCESN035299R0400435370,"35299",1,,
OCE637174,1193,OCESN035277R0200235274,"35277",1,,
OCE637174,23003,OCESN035277R03003_202055678,"35277",1,,
OCE637174,23004,OCESN035299R05005_202055634,"35299",1,,
OCE637174,3873,OCESN035283R0200213395,"35283",1,,
OCE637174,1075,OCESN035241R020025391,"35241",1,,
OCE637174,2047,OCESN035287R0200220245,"35287",1,,
OCE637174,23005,OCESN035241R04004_202066094,"35241",1,,
OCE637174,23006,OCESN035287R04004_202061252,"35287",1,,
OCE637174,23007,OCESN035289R04004_202058329,"35289",1,,
OCE637174,23008,OCESN035291R05005_202055659,"35291",1,,
OCE637174,456,OCESN035291R0300335318,"35291",1,,
OCE637174,10007,OCESN035314R0200235391,"35314",0,,
OCE637174,23009,OCESN035310R02002_202055640,"35310",0,,
OCE637174,23010,OCESN035302R02002_202066453,"35302",0,,
OCE637174,23011,OCESN035306R02002_202060901,"35306",0,,
OCE637174,23012,OCESN035314R03003_202055620,"35314",0,,
OCE637174,1075,OCESN035256R020028877,"35256",0,,
OCE637174,23013,OCESN035256R04004_202064756,"35256",0,,
OCE637174,23014,OCESN035304R04004_202062211,"35304",0,,
OCE637174,2047,OCESN035304R0300317248,"35304",0,,
OCE637174,23015,OCESN035308R04004_202055674,"35308",0,,
OCE637174,23016,OCESN035300R02002_202055631,"35300",0,,
OCE16630,23017,OCESN087491F06006_202053955,"87491",1,,
OCE16630,23018,OCESN087487F02002_202053991,"87487",1,,
OCE16630,23019,OCESN087493F03003_202058602,"87493",1,,
OCE16630,10532,OCESN087483F0500538553,"87483",1,,
OCE16630,23020,OCESN087481F02002_202054234,"87481",1,,
OCE16630,23021,OCESN087489F03003_202056612,"87489",1,,
OCE16630,23022,OCESN087497F05005_202053669,"87497",1,,
OCE16630,23023,OCESN087483F02002_202054238,"87483",1,,
OCE16630,23024,OCESN087480F03003_202054124,"87480",0,,
OCE16630,10550,OCESN087480F0500538769,"87480",0,,
OCE16630,23025,OCESN087488F04004_202054183,"87488",0,,
OCE16630,23026,OCESN087490F02002_202054738,"87490",0,,
OCE16630,23027,OCESN087496F07007_202064029,"87496",0,,
OCE16630,23028,OCESN087482F02002_202054286,"87482",0,,
OCE16630,23029,OCESN087486F03003_202054214,"87486",0,,
OCE16630,23030,OCESN087492F01001_202054663,"87492",0,,
OCESN-87718007-87718619,726,OCESN410065R0200222764,"410065",1,,
OCE596933,23031,OCESN030385R03003_202053677,"30385",1,,
OCE596933,23032,OCESN030387R02002_202058633,"30387",1,,
OCE596933,23033,OCESN030389R02002_202053686,"30389",1,,
OCE596933,23034,OCESN030386R03003_202063118,"30386",0,,
OCE600928,234,OCESN030067R0300339601,"30067",1,,
OCE600928,23035,OCESN030071R02002_202053708,"30071",1,,
OCE600928,23036,OCESN030073R02002_202053698,"30073",1,,
OCE600928,23037,OCESN030065R02002_202062799,"30065",1,,
OCE600928,234,OCESN030069R0200239591,"30069",1,,
OCE600928,23038,OCESN030070R03003_202058715,"30070",0,,
OCE600928,23039,OCESN030072R04004_202065160,"30072",0,,
OCE600928,23040,OCESN030064R02002_202065494,"30064",0,,
OCE600928,234,OCESN030066R0300326642,"30066",0,,
OCE600928,23041,OCESN030072R03003_202065158,"30072",0,,
OCE600928,234,OCESN030068R0200231470,"30068",0,,
OCE600928,23042,OCESN030070R04004_202058714,"30070",0,,
OCE472859,23043,OCESN030283R04004_202053752,"30283",1,,
OCE472859,23044,OCESN030284R04004_202053780,"30284",0,,
OCESN-87743005-87743534,268,OCESN886407F050056542,"886407",0,,
OCE55,23045,OCESN886415F01001_202062590,"886415",1,,
OCE55,23046,OCESN886401F02002_202053762,"886401",1,,
OCE55,23047,OCESN886405F02002_202064598,"886405",1,,
OCE55,23048,OCESN886403F02002_202065085,"886403",1,,
OCE55,23049,OCESN886408F01001_202059717,"886408",0,,
OCE55,992,OCESN886408F0200225052,"886408",0,,
OCE55,23050,OCESN886410F01001_202062680,"886410",0,,
OCE55,23051,OCESN886412F01001_202062224,"886412",0,,
OCE476859,23052,OCESN030151R02002_202054014,"30151",1,,
OCE476859,23053,OCESN030149R03003_202065202,"30149",1,,
OCE476859,23054,OCESN030150R02002_202059895,"30150",0,,
OCE476859,23055,OCESN030148R02002_202053764,"30148",0,,
OCE468860,1452,OCESN030303R0400439444,"30303",1,,
OCE468860,23056,OCESN030303R03003_202053771,"30303",1,,
OCE468860,1195,OCESN030304R0400439437,"30304",0,,
OCE468860,23057,OCESN030310R04004_202066026,"30310",0,,
OCE468860,1195,OCESN030310R030035639,"30310",0,,
OCE468860,10621,OCESN030308R0500539457,"30308",0,,
OCE468860,23058,OCESN030308R04004_202053766,"30308",0,,
OCE468860,23059,OCESN030306R02002_202053767,"30306",0,,
OCE468860,23060,OCESN030304R03003_202053775,"30304",0,,
OCE468860,23061,OCESN030302R02002_202060904,"30302",0,,
OCE637144,23062,OCESN055437R02002_202064500,"55437",1,,
OCE637144,23063,OCESN055495R02002_202055614,"55495",1,,
OCE637144,23064,OCESN055499R02002_202063260,"55499",1,,
OCE637144,23065,OCESN055497R02002_202055598,"55497",1,,
OCE637144,23066,OCESN055491R02002_202055600,"55491",1,,
OCE637144,23067,OCESN055493R02002_202064602,"55493",1,,
OCE637144,23068,OCESN055488R02002_202053770,"55488",0,,
OCE637144,23069,OCESN055492R02002_202060332,"55492",0,,
OCE637144,23070,OCESN055438R02002_202065599,"55438",0,,
OCE637144,23071,OCESN055490R02002_202055550,"55490",0,,
